2.5703957827688646e-11	0.0000622802714552529	0.000897948009949238	0.9449564236559902	0.05408334806260497
2.6302679918953815e-11	0.0000604058427750206	0.0009221778242827026	0.9484870006957197	0.05053041563722215
2.6915348039269138e-11	0.00005856813491531925	0.0009468911135843077	0.9518583172930777	0.047136223458422305
2.7542287033381744e-11	0.00005677143672823024	0.0009720956810806766	0.9550722671782634	0.04389886570392737
2.8183829312644493e-11	0.000055019907167208014	0.000997799740390352	0.9581310309474863	0.04081614940495648
2.8840315031266117e-11	0.00005331755568385911	0.0010240119416056153	0.9610370664904382	0.03788560401227253
2.951209226666378e-11	0.00005166822328505098	0.0010507413968621796	0.963793098027218	0.0351044923526348
3.019951720402019e-11	0.00005007556442803195	0.001077997705222644	0.9664021038020266	0.032469822928322886
3.090295432513592e-11	0.000048543029930154295	0.0011057909767002475	0.9688673024934616	0.02997836349990814
3.1622776601683794e-11	0.00004707385106637533	0.0011341318552534842	0.9711921384137485	0.027626655879931603
3.235936569296281e-11	0.0000456710250220044	0.001163031540587475	0.973380265581401	0.02541103185298951
3.311311214825908e-11	0.00004433730185998417	0.0011925018086065267	0.9754355307636212	0.02332763012591244
3.3884415613920344e-11	0.00004307517315138871	0.00122255503037289	0.9773619555959319	0.021372414200543137
3.4673685045253096e-11	0.000041886862404763865	0.0012532041894398318	0.9791637178969677	0.019541191051186936
3.548133892335761e-11	0.00004077431741448359	0.0012844628974428406	0.9808451323058344	0.017829630479308238
3.6307805477010174e-11	0.000039739204630576407	0.0013163454078502159	0.9824106303778397	0.016233285009679226
3.7153522909717275e-11	0.00003878290563259129	0.0013488666277948337	0.9838647402815358	0.014747610185036756
3.801893963205613e-11	0.00003790651576828509	0.001382042127930113	0.9852120662456733	0.013367985110627352
3.8904514499428045e-11	0.000037110844994416244	0.0014158881502773087	0.9864572679088836	0.012089733095844872
3.9810717055349857e-11	0.00003639642093205755	0.0014504216140559221	0.9876050397273229	0.010908142237688762
4.073802778041122e-11	0.00003576349412292473	0.0014856601195151152	0.988660090596315	0.009818485790046594
4.168693834703364e-11	0.00003521204544663676	0.0015216219498107866	0.9896271238408308	0.00881604216391192
4.265795188015917e-11	0.00003474179563201869	0.0015583260709995492	0.9905108177267157	0.00789611440665219
4.3651583224016655e-11	0.000034352216768944116	0.0015957921302481087	0.9913158066396759	0.007054049013307243
4.4668359215096346e-11	0.000034042545701305036	0.001634040452381813	0.9920466630722381	0.0062852539296792435
4.570881896148752e-11	0.00003381179915692879	0.0016730920349218184	0.9927078805503833	0.0055852156155376245
4.6773514128719814e-11	0.00003365879044715245	0.0017129685417828118	0.9933038576211694	0.004949515046599816
4.78630092322638e-11	0.00003358214754776048	0.001753692295824801	0.9938388830107477	0.004373842545878676
4.897788193684476e-11	0.00003358033235455398	0.001795286270470848	0.9943171220487754	0.003854011348399469
5.011872336272715e-11	0.00003365166089135593	0.0018377740806181356	0.9947426044405124	0.0033859698179793596
5.1286138399136583e-11	0.00003379432423613679	0.001881179973082263	0.9951192134521609	0.0029658122505208896
5.248074602497712e-11	0.000034006409922473217	0.0019255288168227005	0.9954506765583835	0.0025897882148704847
5.370317963702533e-11	0.0000342859235689754	0.001970846093202815	0.9957405575837768	0.002254310399451323
5.495408738576248e-11	0.000034630810488786855	0.0020171578865375694	0.9959922503526203	0.0019559609503535503
5.6234132519034906e-11	0.000035038977034865555	0.0020644908751795243	0.9962089738437555	0.001691496304030708
5.7543993733715666e-11	0.00003550831144445927	0.002112872323385237	0.9963937688302171	0.0014578505349520348
5.888436553555884e-11	0.000036036703957904866	0.002162330074193258	0.9965494959666686	0.0012521372551798937
6.025595860743593e-11	0.000036622066002383845	0.0022128925435291754	0.9966788352718524	0.0010716501186158012
6.16595001861481e-11	0.00003726234825026752	0.0022645887157343005	0.9967842869387016	0.0009138619973136175
6.309573444801942e-11	0.000037955557383799656	0.002317448140692932	0.9968681733913717	0.0007764229105513851
6.456542290346562e-11	0.00003869977142260756	0.002371500932707822	0.9969326424967988	0.0006571567990716669
6.606934480075964e-11	0.00003949315349740332	0.0024267777712476376	0.9969796718284012	0.0005540572468533906
6.760829753919819e-11	0.00004033396398160143	0.0024833099036611294	0.9970110738715253	0.0004652822608315604
6.918309709189363e-11	0.0000412205709218471	0.0025411291499241088	0.9970285020541325	0.00038914822502257
7.079457843841402e-11	0.00004215145873794215	0.0026002679094558104	0.9970334574823151	0.0003241231494909082
7.244359600749891e-11	0.00004312523519172638	0.0026607591700121887	0.9970272962583037	0.0002688193364925698
7.413102413009193e-11	0.00004414063665248587	0.0027226365186360933	0.9970112372587263	0.00022198558598651233
7.58577575029182e-11	0.0000451965317127915	0.002785934154617561	0.9969863702530708	0.00018249906059839132
7.762471166286927e-11	0.00004629192323280226	0.002850686904394297	0.9969536642462032	0.00014935692616965828
7.943282347242822e-11	0.00004742594891246077	0.0029169302383000406	0.9969139759343945	0.00012166787839383981
8.128305161640995e-11	0.00004859788050933352	0.0029847002890515686	0.9968680581715182	0.00009864365892021555
8.317637711026709e-11	0.00004980712183472252	0.003054033871849345	0.9968165683503977	0.00007959065591821422
8.511380382023759e-11	0.00005105320567195991	0.0031249685059561495	0.9967600766136896	0.00006390167468312576
8.709635899560832e-11	0.0000523357897683648	0.003197542437610707	0.996699073818938	0.000051047953682617504
8.912509381337441e-11	0.00005365465205620415	0.003271794664129165	0.9966339791930596	0.00004057149075491032
9.120108393559115e-11	0.0000550096852583008	0.0033477649590477852	0.9965651476224598	0.00003207773323340725
9.332543007969887e-11	0.000056400891030842936	0.0034254938981624905	0.9964928765359657	0.00002522867484022599
9.549925860214369e-11	0.00005782837378983636	0.0035050228863285227	0.9964174123483848	0.000019736391497032664
9.772372209558111e-11	0.00005929233435879375	0.003586394184890792	0.9963389564427918	0.000015357037959713815
1.e-10	0.0000607930635642081	0.003669650939628478	0.9962576706792275	0.00001188531757931709
1.0232929922807537e-10	0.0000623309358924768	0.0037548372091089294	0.996173682426315	9.14942868148105e-6
1.0471285480508985e-10	0.0000639064033078147	0.003841997993361206	0.9960870891201684	7.0064831618009035e-6
1.0715193052376092e-10	0.00006551998931574888	0.003931179262794281	0.9959979623618869	5.338386002750176e-6
1.0964781961431829e-10	0.00006717228334153695	0.004022427987300271	0.9959063515707774	4.048158581119546e-6
1.1220184543019652e-10	0.00006886393547774779	0.004115792165498944	0.9958122872151521	3.0566838721604435e-6
1.1481536214968841e-10	0.00007059565164064843	0.0042113208540931115	0.9957157836463113	2.2998479550841675e-6
1.1748975549395304e-10	0.00007236818916139233	0.004309064197320378	0.9956168415639746	1.7260495434254264e-6
1.2022644346174132e-10	0.00007418235282545977	0.004409073456497273	0.9955154501431396	1.2940475382617566e-6
1.2302687708123812e-10	0.00007603899136270629	0.004511401039664553	0.9954115888532222	9.711157479459422e-7
1.2589254117941713e-10	0.00007793899438078083	0.004616100531351814	0.9953052290004311	7.314738359080657e-7
1.2882495516931322e-10	0.0000798832897266867	0.0047232267224869085	0.9951963350236476	5.549641394935698e-7
1.31825673855641e-10	0.00008187284125493337	0.0048328356404839165	0.9950848655731279	4.2594513414971964e-7
1.3489628825916504e-10	0.00008390864697590716	0.0049449845795459905	0.9949707743995927	3.3237388455310226e-7
1.3803842646028866e-10	0.00008599173755484262	0.005059732131225389	0.9948540110795018	2.6505171702562406e-7
1.4125375446227556e-10	0.00008812317512978879	0.0051771382152827235	0.994734521600125	2.1700946227337627e-7
1.445439770745928e-10	0.00009030405241625127	0.005297264110890403	0.9946122488258322	1.8301086008444047e-7
1.479108388168207e-10	0.00009253549206642254	0.0054201724882235154	0.9944871328647047	1.5915500560235447e-7
1.5135612484362072e-10	0.00009481864625201726	0.005545927440481528	0.9943591113522858	1.4256098023712161e-7
1.548816618912486e-10	0.00009715469644145136	0.005674594516382084	0.9942281196671829	1.3111999240960348e-7
1.584893192461111e-10	0.00009954485334429363	0.005806240753166148	0.9940940910910816	1.2330241036390333e-7
1.621810097358933e-10	0.00010199035699842292	0.005940934710151953	0.9939569569238809	1.1800896978935775e-7
1.6595869074375562e-10	0.00010449247697795416	0.00607874650287125	0.9938166465629844	1.1445716281083989e-7
1.698243652461746e-10	0.00010705251270272831	0.0062197478378213525	0.993673087554122	1.120953517904417e-7
1.7378008287493763e-10	0.00010967179383273251	0.006364012047860348	0.9935262056198071	1.1053849946384434e-7
1.778279410038923e-10	0.00011235168073337667	0.006511614128274503	0.9933759246704231	1.095205710880644e-7
1.8197008586099825e-10	0.00011509356499980351	0.006662630773541397	0.9932221668018035	1.0885965452879024e-7
1.8620871366628656e-10	0.00011789887003051598	0.006817140414812247	0.9930648522824844	1.0843267422805827e-7
1.9054607179632522e-10	0.00012076905164243193	0.006975223258134171	0.992903899532963	1.0815726071158172e-7
1.9498445997580414e-10	0.00012370559872108133	0.007136961323432582	0.9927392250989542	1.0797889578014324e-7
1.9952623149688828e-10	0.00012671003390099864	0.0073024384842717005	0.9925707436199297	1.0786190200096127e-7
2.0417379446695316e-10	0.00012978391427249909	0.00747174050841033	0.9923983677941158	1.0778320021033594e-7
2.089296130854041e-10	0.0001329288321119732	0.007644955099170105	0.9922220083406819	1.0772803597578081e-7
2.1379620895022325e-10	0.0001361464156335543	0.007822171937631238	0.9920415739596473	1.0768708939074578e-7
2.1877616239495518e-10	0.00013943832976063094	0.00800348272567123	0.991856971290021	1.0765454457105965e-7
2.238721138568347e-10	0.00014280627691614387	0.008188981229861891	0.9916681048664061	1.0762681644752092e-7
2.29086765276777e-10	0.0001462519978309365	0.008378763326238069	0.9914748770742048	1.0760172187535227e-7
2.3442288153199274e-10	0.00014977727236974744	0.008572927045953872	0.991277188103733	1.0757794710367549e-7
2.398832919019485e-10	0.0001533839203745665	0.008771572621838334	0.9910749359030807	1.0755471024114137e-7
2.4547089156850336e-10	0.00015707380252531262	0.008974802535867172	0.990868016130056	1.0753155025151368e-7
2.511886431509582e-10	0.00016084882121779033	0.00918272156756126	0.9906563221030261	1.0750819689585725e-7
2.570395782768865e-10	0.00016471092145906195	0.00939543684332818	0.9904397447507188	1.0748449171536197e-7
2.6302679918953814e-10	0.00016866209178035147	0.009613057886759098	0.9902181725611209	1.0746034072559592e-7
2.6915348039269137e-10	0.0001727043651676462	0.00983569666989391	0.9899914915292548	1.0743568651799295e-7
2.7542287033381745e-10	0.00017683982001022295	0.01006346766546964	0.9897595851040295	1.0741049205697503e-7
2.8183829312644494e-10	0.00018107058106727099	0.010296487900163161	0.9895223341340289	1.0738473141536882e-7
2.8840315031266117e-10	0.00018539882045288014	0.010534877008843969	0.989279616812313	1.0735838456030988e-7
2.951209226666378e-10	0.0001898267586395514	0.01077875728984622	0.9890313086200789	1.0733143446527455e-7
3.0199517204020193e-10	0.00019435666548052514	0.01102825376127681	0.9887772822693698	1.0730386553577794e-7
3.090295432513592e-10	0.00019899086125109688	0.011283494218368825	0.9885174076447253	1.0727566276433624e-7
3.1622776601683795e-10	0.00020373171770916073	0.011544609291894022	0.9882515517435867	1.0724681128321546e-7
3.2359365692962813e-10	0.00020858165917520924	0.011811732507646668	0.9879795786158783	1.0721729613033747e-7
3.3113112148259076e-10	0.00021354316363197357	0.012085000347009189	0.9877013493022587	1.0718710212725841e-7
3.388441561392034e-10	0.0002186187638439303	0.012364552308611956	0.987416721771329	1.0715621381499214e-7
3.46736850452531e-10	0.00022381104849687102	0.012650530971098034	0.9871255508557882	1.071246154190917e-7
3.5481338923357605e-10	0.00022912266335773173	0.012943082057003893	0.9868276881873546	1.0709229082919319e-7
3.6307805477010177e-10	0.00023455631245484379	0.013242354497764756	0.9865229821305523	1.0705922358554916e-7
3.715352290971728e-10	0.0002401147592788273	0.013548500499857005	0.9862112777154555	1.0702539686884327e-7
3.801893963205613e-10	0.0002458008280042523	0.013861675612084338	0.9858924165691182	1.0699079349145066e-7
3.8904514499428046e-10	0.00025161740473223567	0.014182038794017016	0.985566236845858	1.069553958892999e-7
3.9810717055349854e-10	0.0002575674387541483	0.0145097524855939	0.9852325731564643	1.0691918611394469e-7
4.073802778041122e-10	0.00026365394383653256	0.014844982677892598	0.984891256496125	1.0688214582463752e-7
4.1686938347033633e-10	0.00026987999952736685	0.015187898985075441	0.9845421141711365	1.0684425628033407e-7
4.2657951880159166e-10	0.00027624875248379006	0.015538674717517359	0.9841849697245078	1.0680549833160238e-7
4.3651583224016655e-10	0.00028276341782136236	0.015897486956119897	0.9838196428601987	1.0676585241239412e-7
4.4668359215096347e-10	0.0002894272804849934	0.016264516627818797	0.9834459493663995	1.0672529853171607e-7
4.5708818961487517e-10	0.00029624369664148795	0.01663994858228198	0.9830637010372515	1.0668381626513452e-7
4.677351412871981e-10	0.0003032160950939193	0.017023971669809946	0.9826727055937077	1.0664138474618598e-7
4.786300923226381e-10	0.0003103479787176691	0.017416778820429298	0.9822727666028743	1.0659798265762467e-7
4.897788193684477e-10	0.000317642925918294	0.01781856712418875	0.981863683396296	1.0655358822255385e-7
5.011872336272714e-10	0.0003251045921111119	0.018229537912651014	0.9814452509870545	1.0650817919542948e-7
5.128613839913658e-10	0.00033273671122247797	0.018649896841579666	0.9810172599854643	1.0646173285291175e-7
5.248074602497712e-10	0.0003405430972127303	0.01907985397481928	0.9805794965137437	1.0641422598460436e-7
5.370317963702532e-10	0.0003485276456206471	0.019519623869360413	0.980131742119382	1.0636563488365334e-7
5.495408738576248e-10	0.00035669433512934865	0.019969425661585886	0.9796737736873411	1.0631593533721925e-7
5.623413251903491e-10	0.0003650472291534644	0.02042948315468802	0.9792053633510602	1.0626510261681875e-7
5.754399373371567e-10	0.00037359047744737805	0.02090002490724698	0.9787262784021894	1.0621311146852897e-7
5.888436553555884e-10	0.00038232831773438614	0.021381284322961092	0.978236281199372	1.0615993610308847e-7
6.025595860743593e-10	0.00039126507735642857	0.021873499741509782	0.9777351290756001	1.0610555018584311e-7
6.165950018614809e-10	0.00040040517494420387	0.022376914530539842	0.9772225742445885	1.0604992682658587e-7
6.309573444801942e-10	0.0004097531221072729	0.022891777178752105	0.9766983637060889	1.0599303856928112e-7
6.456542290346563e-10	0.00041931352514380495	0.02341834139007028	0.9761622391499332	1.0593485738165129e-7
6.606934480075964e-10	0.00042909108676951534	0.02395686617886672	0.9756139368590097	1.0587535464464766e-7
6.760829753919819e-10	0.00043909060786544147	0.024507615966225638	0.9750531876114149	1.0581450114183202e-7
6.918309709189363e-10	0.0004493169892439094	0.02507086067720858	0.9744797165812843	1.0575226704861393e-7
7.079457843841402e-10	0.0004597752334322205	0.025646875839095383	0.973893243238852	1.0568862192140572e-7
7.244359600749891e-10	0.0004704704464733979	0.02623594268056511	0.9732934812494236	1.0562353468665861e-7
7.413102413009192e-10	0.0004814078397433917	0.026838348231783393	0.972680138371503	1.0555697362980721e-7
7.58577575029182e-10	0.0004925927317838402	0.02745438542534654	0.9720529163539628	1.0548890638411012e-7
7.762471166286927e-10	0.0005040305501498618	0.028084353198053483	0.9714115108325041	1.0541929991941404e-7
7.943282347242822e-10	0.0005157268332716758	0.028728556593439432	0.9707556112251619	1.0534812053081302e-7
8.128305161640995e-10	0.0005276872323294665	0.02938730686503893	0.9700849006273009	1.0527533382725426e-7
8.317637711026709e-10	0.0005399175131401682	0.03006092158030551	0.9693990557056695	1.0520090472003984e-7
8.511380382023759e-10	0.0005524235580553217	0.03074972472514092	0.9686977465919832	1.0512479741127849e-7
8.709635899560833e-10	0.0005652113678687257	0.03145404680896435	0.9679806367761855	1.0504697538230206e-7
8.912509381337441e-10	0.0005782870637325437	0.03217422497024668	0.9672473829986148	1.0496740138196335e-7
9.120108393559115e-10	0.0005916568890808229	0.032910603082453575	0.9664976351424365	1.0488603741496247e-7
9.332543007969885e-10	0.0006053272115585691	0.03366353186029417	0.9657310361252995	1.0480284473008955e-7
9.549925860214368e-10	0.0006193045249552558	0.03443336896621424	0.9649472217910305	1.0471778380847079e-7
9.772372209558112e-10	0.0006335954511407987	0.035220479117025034	0.9641458208010162	1.0463081435178131e-7
1.e-9	0.0006482067420024869	0.0360252341905848	0.9633264545255041	1.0454189527044882e-7
1.0232929922807536e-9	0.0006631452813808983	0.03684801333242444	0.962488736935213	1.0445098467189116e-7
1.0471285480508984e-9	0.0006784180870027924	0.037689203062206536	0.9616322744927568	1.0435803984873344e-7
1.0715193052376092e-9	0.000694032312409035	0.03854919737991104	0.9607566660446409	1.0426301726708677e-7
1.0964781961431829e-9	0.000709995248875223	0.03942839787161851	0.9598615027136247	1.0416587255486781e-7
1.1220184543019653e-9	0.0007263143273225387	0.0403272138147555	0.9589463677913554	1.0406656049014737e-7
1.148153621496884e-9	0.0007429971202166528	0.04124606228268162	0.9580108366320609	1.0396503498961298e-7
1.1748975549395303e-9	0.0007600513434517018	0.04218536824845455	0.957054476546866	1.0386124909710061e-7
1.2022644346174132e-9	0.0007774848582167222	0.04314556468762856	0.9560768466989684	1.037551549722187e-7
1.2302687708123811e-9	0.0007953056728416976	0.0441270926799308	0.9550774980005312	1.0364670387915865e-7
1.2589254117941712e-9	0.000813521944619619	0.04513040150961569	0.954055973009901	1.0353584617554105e-7
1.2882495516931322e-9	0.0008321419816020349	0.04615594876435966	0.9530118058315257	1.0342253130155432e-7
1.31825673855641e-9	0.0008511742443638027	0.04720420043245942	0.9519445220164751	1.0330670776915906e-7
1.3489628825916506e-9	0.0008706273477340766	0.04827563099817064	0.950853638465746	1.0318832315159491e-7
1.3803842646028867e-9	0.0008905100624893408	0.049370723534956425	0.9497386633352706	1.0306732407307117e-7
1.4125375446227555e-9	0.0009108313170042079	0.05048996979640884	0.9485990959429347	1.0294365619867683e-7
1.445439770745928e-9	0.0009316001988565903	0.05163387030465847	0.9474344266792126	1.0281726422468264e-7
1.4791083881682072e-9	0.0009528259563815586	0.05280293443595686	0.9462441369195378	1.0268809186903067e-7
1.5135612484362073e-9	0.0009745180001704514	0.05399768050324414	0.9450276989404838	1.025560818622387e-7
1.5488166189124859e-9	0.0009966859045091004	0.05521863583536284	0.9437845758389865	1.0242117593863427e-7
1.584893192461111e-9	0.0010193394087511275	0.056466336852695954	0.942514221455237	1.0228331482798624e-7
1.6218100973589331e-9	0.0010424884186201744	0.05774132913889071	0.9412160803000402	1.0214243824762199e-7
1.6595869074375563e-9	0.0010661430074354948	0.059044167508361105	0.9398895874857081	1.0199848489492782e-7
1.698243652461746e-9	0.0010903134172552066	0.060375416069255526	0.938534168662106	1.0185139244040852e-7
1.7378008287493762e-9	0.001115010059930852	0.06173564828153946	0.9371492399574276	1.0170109752126021e-7
1.7782794100389228e-9	0.001140243518066752	0.06312544700983454	0.9357342079245656	1.015475357355503e-7
1.8197008586099825e-9	0.0011660245458774243	0.06454540457064287	0.9342884694928375	1.013906416369789e-7
1.8620871366628656e-9	0.0011923640699358627	0.06599612277356069	0.9328114119261928	1.012303487303431e-7
1.9054607179632523e-9	0.0012192731898052656	0.06747821295607236	0.9313024127875366	1.0106658946766546e-7
1.9498445997580416e-9	0.0012467631785469187	0.06899229601152321	0.9297608399105992	1.0089929524514144e-7
1.9952623149688828e-9	0.0012748454830955602	0.07053900240979408	0.9281860513787438	1.0072839640083884e-7
2.0417379446695317e-9	0.0013035317244936434	0.07211897221020368	0.9265773955115036	1.0055382221323797e-7
2.089296130854041e-9	0.0013328336979772104	0.07373285506623828	0.9249342108602779	1.0037550090076366e-7
2.1379620895022324e-9	0.0013627633729024642	0.07538131022150785	0.9232558262122142	1.0019335962220651e-7
2.1877616239495518e-9	0.0013933328925044056	0.07706500649645179	0.9215415606036949	1.000073244781873e-7
2.238721138568347e-9	0.0014245545734779229	0.07878462226526682	0.9197907233439399	9.981732051371763e-8
2.29086765276777e-9	0.0014564409053704457	0.08054084542245572	0.9180026140489059	9.962327172187902e-8
2.3442288153199275e-9	0.0014890045497762238	0.08233437333844974	0.9161765226866901	9.942510104875017e-8
2.3988329190194848e-9	0.0015222583393204783	0.08416591280365858	0.914311729634309	9.922273039956856e-8
2.4547089156850337e-9	0.0015562152764225434	0.08603617996034696	0.9124075057471637	9.901608064626933e-8
2.511886431509582e-9	0.0015908885318258556	0.08794590022166997	0.910463112441428	9.880507163642582e-8
2.5703957827688646e-9	0.0016262914428823278	0.08989580817718024	0.9084778017903073	9.858962220369584e-8
2.6302679918953816e-9	0.0016624375115791494	0.09188664748414935	0.906450816634606	9.836965017982069e-8
2.691534803926914e-9	0.0016993404022934491	0.09391917074389941	0.9043813907087349	9.814507240829956e-8
2.7542287033381745e-9	0.0017370139392625988	0.09599413936247368	0.9022687487823978	9.791580475976599e-8
2.8183829312644493e-9	0.001775472103755841	0.09811232339485679	0.9001121068195859	9.768176214924199e-8
2.8840315031266117e-9	0.0018147290309310827	0.10027450137185392	0.8979106721543556	9.744285855521336e-8
2.951209226666378e-9	0.0018547990063643943	0.10248146010894445	0.895663643685661	9.719900704077395e-8
3.019951720402019e-9	0.0018956964622355477	0.10473399449618977	0.8933702120914333	9.695011977685767e-8
3.090295432513592e-9	0.0019374359731523657	0.1070329072682494	0.891029560062419	9.669610806761458e-8
3.1622776601683795e-9	0.0019800322516005968	0.10937900875376992	0.8886408625577134	9.64368823781428e-8
3.235936569296281e-9	0.002023500142999044	0.1117731166030338	0.8862032870816294	9.617235236453387e-8
3.3113112148259078e-9	0.0020678546203452683	0.11421605549305745	0.8837159939841632	9.590242690648032e-8
3.3884415613920344e-9	0.0021131107784335685	0.11670865680913141	0.8811781367854153	9.562701414248227e-8
3.4673685045253096e-9	0.0021592838276247766	0.11925175830167505	0.8785888625246551	9.534602150772845e-8
3.5481338923357603e-9	0.0022063890871534333	0.12184620371761254	0.8759473121359276	9.505935577485793e-8
3.6307805477010177e-9	0.0022544419779487795	0.12449284240496948	0.8732526208501371	9.476692309759493e-8
3.715352290971728e-9	0.002303458014954111	0.12719252888984148	0.870503918626571	9.44686290575781e-8
3.8018939632056126e-9	0.002353452798920862	0.12994612242443215	0.8677003306123404	9.416437871422074e-8
3.890451449942805e-9	0.0024044420076603274	0.13275448650521818	0.8648409776330493	9.385407665795799e-8
3.9810717055349855e-9	0.0024564413867300726	0.1356184883599797	0.8619249767156228	9.353762706698582e-8
4.073802778041122e-9	0.002509466739536571	0.1385389984026767	0.8589514416428445	9.32149337674404e-8
4.168693834703363e-9	0.0025635339168279536	0.14151688965473458	0.8559194835426174	9.28859002973452e-8
4.2657951880159165e-9	0.0026186588055616116	0.14455303713189893	0.8528282115121005	9.255042997434413e-8
4.365158322401665e-9	0.0026748573171205214	0.14764831719521795	0.8496767332791703	9.22084259674838e-8
4.466835921509635e-9	0.0027321453748566306	0.1508036068649625	0.8464641559003431	9.185979137295374e-8
4.570881896148752e-9	0.0027905389009391557	0.15401978309626158	0.8431895864982698	9.150442929412063e-8
4.6773514128719815e-9	0.0028500538024888752	0.15729772201541148	0.8398521330398232	9.114224292596752e-8
4.78630092322638e-9	0.0029107059569678734	0.16063829811517885	0.8364509051547033	9.077313564393038e-8
4.8977881936844766e-9	0.002972511196812661	0.16404238340842894	0.8329850149977367	9.039701109747646e-8
5.011872336272715e-9	0.003035485293277685	0.16751084653826448	0.8294535781546817	9.001377330840368e-8
5.128613839913658e-9	0.003099643939475917	0.1710445518439427	0.8258557145932336	8.962332677404576e-8
5.248074602497712e-9	0.0031650027325856762	0.17464435838086784	0.8221905496609541	8.922557657556885e-8
5.370317963702533e-9	0.003231577155211128	0.1783111188939739	0.8184572151302878	8.882042849137886e-8
5.495408738576248e-9	0.0032993825558650055	0.1820456787427575	0.8146548502936701	8.840778911596464e-8
5.623413251903491e-9	0.0033684341285575774	0.18584887477708842	0.8107826031068172	8.798756598396914e-8
5.754399373371567e-9	0.0034387468914743873	0.18972153416282939	0.8068396313860602	8.755966770012729e-8
5.888436553555884e-9	0.0035103356647121224	0.1936644731555812	0.8028251040556906	8.712400407462921e-8
6.025595860743593e-9	0.003583215047064505	0.1976784958221045	0.7987382024504016	8.668048626446379e-8
6.16595001861481e-9	0.0036573993918293636	0.20176439270783178	0.7945781216711856	8.622902692056359e-8
6.309573444801943e-9	0.003732902781630755	0.20592293945012885	0.7903440719986691	8.576954034118148e-8
6.456542290346562e-9	0.003809739002225753	0.21015489533563625	0.786035280360168	8.530194263109878e-8
6.606934480075964e-9	0.003887921515292649	0.21446100180150737	0.7816509918570874	8.482615186738117e-8
6.760829753919819e-9	0.003967463430177839	0.21884198087929438	0.7771904713485259	8.434208827123426e-8
6.918309709189363e-9	0.004048377474597435	0.22329853358126334	0.7726530050944818	8.384967438632734e-8
7.0794578438414025e-9	0.004130675964271837	0.22783133822793833	0.7680379024588744	8.33488352636082e-8
7.244359600749891e-9	0.004214370771497226	0.2324410487170947	0.7633444976718999	8.283949865255684e-8
7.413102413009192e-9	0.004299473292633934	0.23712829273309546	0.7585721516527802	8.232159519899382e-8
7.58577575029182e-9	0.004385994414518143	0.24189366989692768	0.7537202538935905	8.179505864951667e-8
7.762471166286927e-9	0.004473944479792602	0.2467377498567017	0.7487882244036499	8.125982606250787e-8
7.943282347242822e-9	0.00456333325115013	0.25166107031826795	0.7437755157147627	8.071583802574808e-8
8.128305161640994e-9	0.004654169874501517	0.25666413501659247	0.7386816149457718	8.016303888046435e-8
8.317637711026709e-9	0.00474646284107428	0.2617474116282477	0.7335060459294239	7.960137695214211e-8
8.511380382023759e-9	0.004840219948445249	0.2669113296251797	0.728248371395678	7.903080478746095e-8
8.709635899560831e-9	0.0049354482605301125	0.27215627807102666	0.7229081952171472	7.845127939797425e-8
8.912509381337441e-9	0.005032154066548872	0.27748260336103525	0.717485164709691	7.786276250977362e-8
9.120108393559115e-9	0.005130342838972995	0.28289060690589035	0.7119789729900166	7.726522081934007e-8
9.332543007969887e-9	0.0052300191905046214	0.28838054276223063	0.7063893613886978	7.665862625540851e-8
9.549925860214368e-9	0.00533118683010197	0.2939526152106348	0.7007161219160548	7.604295624657009e-8
9.772372209558111e-9	0.0054338485180996186	0.299606976283752	0.6949590997800954	7.54181939945233e-8
1.e-8	0.005538006020448902	0.30534372324597153	0.6891181959493059	7.478432875219276e-8
1.0232929922807536e-8	0.005643660062156607	0.31116289602894004	0.683193369767675	7.41413561075158e-8
1.0471285480508984e-8	0.005750810279941864	0.31706447462401277	0.6771846416068658	7.348927827126162e-8
1.0715193052376048e-8	0.005859455174193028	0.3230483764361545	0.6710920955614116	7.28281043695181e-8
1.0964781961431873e-8	0.0059695920602974226	0.3291144536032988	0.6649158821788802	7.215785073997402e-8
1.1220184543019653e-8	0.006081217019383857	0.33526249028336	0.658656221218675	7.147854123130994e-8
1.148153621496884e-8	0.006194324848614888	0.34149219991645485	0.6523134044446356	7.079020750625499e-8
1.1748975549395302e-8	0.006308909011066981	0.34780322246441514	0.6458877984318934	7.009288934619256e-8
1.202264434617413e-8	0.006424961585314935	0.35419512163402206	0.639379847394097	6.938663495797556e-8
1.2302687708123811e-8	0.006542473214854751	0.3606673820913377	0.6327900760223167	6.867150128200956e-8
1.2589254117941661e-8	0.006661433057425	0.3672194066704	0.6261190923246	6.794755429804011e-8
1.2882495516931323e-8	0.006781828734396	0.3738505135859	0.6193675904648	6.721486934505e-8
1.3182567385564101e-8	0.006903646280345	0.3805599336556	0.6125363535906	6.647353140454e-8
1.348962882591656e-8	0.007026870092948	0.3873468075406	0.6056262566428	6.572363542898e-8
1.3803842646028866e-8	0.007151482883367	0.394210183013	0.5986382691385	6.496528663209e-8
1.4125375446227554e-8	0.007277465627264	0.4011490122576	0.5915734579164	6.41986007891e-8
1.4454397707459279e-8	0.00740479751665	0.4081621492199	0.5844329898398	6.342370453009e-8
1.4791083881682072e-8	0.007533455912703	0.4152483470076	0.5772181344389	6.264073562672e-8
1.5135612484362072e-8	0.007663416299813	0.4224062553593	0.5699302664909	6.184984327226e-8
