3.090295432513592e-11	0.11736130381528062	0.8523313538680025	0.00032905164440501054	0.029978290672312325
3.1622776601683794e-11	0.11163287212079254	0.8604103109702974	0.00033023542520467866	0.027626581483705698
3.235936569296281e-11	0.10606431566359145	0.8681933405700731	0.0003313878562000526	0.025410955910135338
3.311311214825908e-11	0.10066319893199452	0.8756767379441851	0.00033251046273794133	0.023327552661081996
3.3884415613920344e-11	0.09543630372153072	0.8828577562103802	0.00033360482711932327	0.021372335240969844
3.4673685045253096e-11	0.09038959952436575	0.8897346172664055	0.0003346725826277913	0.01954111062660084
3.548133892335761e-11	0.08552821960884656	0.8963065163619383	0.0003357154073793825	0.01782954862183557
3.6307805477010174e-11	0.08085644309928225	0.9025736201289525	0.00033673501803880727	0.01623320175372655
3.7153522909717275e-11	0.07637768330699057	0.9085370579624001	0.0003377331634490449	0.014747525567160108
3.801893963205613e-11	0.07209448249889212	0.9141989067134977	0.00033871161822268507	0.013367899169387357
3.8904514499428045e-11	0.06800851321996391	0.9195621687320438	0.00033967217634430093	0.012089645871648435
3.9810717055349857e-11	0.06412058621179147	0.9246307433707562	0.0003406166448335224	0.010908053772618552
4.073802778041122e-11	0.06043066489217673	0.9294093921426256	0.00034154683751822103	0.009818396127679511
4.168693834703364e-11	0.056937886281436985	0.9339036978004684	0.00034246456896642894	0.008815951349127762
4.265795188015917e-11	0.05364058818099621	0.9381200176849459	0.0003433716486241734	0.007896022485434294
4.3651583224016655e-11	0.050536342330287615	0.9420654317619711	0.0003442698752044096	0.007053956032536438
4.4668359215096346e-11	0.04762199319051724	0.9457476858411905	0.0003451610313696237	0.006285159936923178
4.570881896148752e-11	0.044893701929614435	0.9491751305328008	0.00034604687874751044	0.005585120658837035
4.6773514128719814e-11	0.04234699511345292	0.952356656558978	0.0003469291533154666	0.00494941917425374
4.78630092322638e-11	0.03997681754532645	0.9553016270872576	0.00034780956118545783	0.0043737458062306405
4.897788193684476e-11	0.037777588640215264	0.9580198077953431	0.0003486897748162463	0.0038539137896264866
5.011872336272715e-11	0.035743261673739056	0.9605212954086998	0.00034957142967502144	0.0033858714878857343
5.1286138399136583e-11	0.033867385208974914	0.9628164454733206	0.0003504561213652598	0.002965713196338768
5.248074602497712e-11	0.03214316597849356	0.964915800135205	0.00035134540323221366	0.002589688483068876
5.370317963702533e-11	0.030563532484667526	0.9668300166953251	0.00035224078445189973	0.0022542100355554535
5.495408738576248e-11	0.02912119857915221	0.9685697976934667	0.0003531437286038845	0.001955859998776048
5.6234132519034906e-11	0.027808726292519924	0.9701458232468414	0.00035405565272270416	0.001691394807916106
5.7543993733715666e-11	0.02661858720744374	0.9715686863297034	0.0003549779268173835	0.0014577485360358538
5.888436553555884e-11	0.025543221703150022	0.9728488316293439	0.0003559118738434892	0.0012520347936633624
6.025595860743593e-11	0.024575095444549434	0.973996498552286	0.00035685877010737115	0.0010715472330570888
6.16595001861481e-11	0.02370675254560701	0.9750216688837793	0.0003578198460779501	0.0009137587245361528
6.309573444801942e-11	0.022930864901974178	0.9759340195248783	0.00035879628757756293	0.0007763192855697066
6.456542290346562e-11	0.022240277261320603	0.9767428806463246	0.00035978923732008097	0.0006570528550348785
6.606934480075964e-11	0.021628047679537257	0.9774571995086947	0.0003607997967618416	0.0005539530150061676
6.760829753919819e-11	0.02108748309533409	0.9780855101059454	0.0003618290282288583	0.0004651777704923266
6.918309709189363e-11	0.02061216984279576	0.9786359086963438	0.0003628779572823762	0.0003890435035783096
7.079457843841402e-11	0.020195999009282702	0.979116035193026	0.00036394757528408994	0.0003240182224078067
7.244359600749891e-11	0.01983318663269426	0.9795330602978419	0.0003650388421222532	0.000268714227341517
7.413102413009193e-11	0.019518288815642715	0.9798936781788153	0.0003661526890604529	0.0002218803164823242
7.58577575029182e-11	0.01924621191271332	0.9802041044149634	0.00036729002167193014	0.00018239365065146398
7.762471166286927e-11	0.019012218019039975	0.9804700788641868	0.00036845172282404454	0.0001492513939486327
7.943282347242822e-11	0.01881192605247931	0.9806968730514449	0.00036963865567962587	0.00012156224039780618
8.128305161640995e-11	0.01864130877649223	0.9808893016267645	0.00037085166668454536	0.0000985379300588965
8.317637711026709e-11	0.018496686155546616	0.9810517374063417	0.000372091588513774	0.0000794848495985664
8.511380382023759e-11	0.018374715468802615	0.9811881294853455	0.000373359242951382	0.00006379580290079526
8.709635899560832e-11	0.018272378630761293	0.9813020238984385	0.00037465544368331215	0.000050942027116725756
8.912509381337441e-11	0.01818696717946209	0.9813965863026873	0.00037598099898522184	0.00004046551886471232
9.120108393559115e-11	0.018116065394057163	0.9814746261672951	0.0003773367142911725	0.00003197172435544897
9.332543007969887e-11	0.018057531994801198	0.9815386219742828	0.0003787233946323684	0.000025122636284738874
9.549925860214369e-11	0.01800948086056394	0.9815907469628564	0.00038014184693845667	0.000019630329642428104
9.772372209558111e-11	0.0179702611730189	0.9816328949864394	0.0003815928821969756	0.00001525095834417995
1.e-10	0.017938437363957973	0.9816667060935825	0.0003830773174694272	0.000011779224988665267
1.0232929922807537e-10	0.01791276920414202	0.9816935914908601	0.0003845959777650091	9.043327232543657e-6
1.0471285480508985e-10	0.017892192330179024	0.9817147575956651	0.0003861496977753203	6.900376380830804e-6
1.0715193052376092e-10	0.017875799461604135	0.981731228938022	0.0003877393234752749	5.232276898422277e-6
1.0964781961431829e-10	0.01786282251504959	0.9817438697216436	0.00038936571359704877	3.942049711874679e-6
1.1220184543019652e-10	0.01785261577747689	0.9817534039041306	0.0003910297409851653	2.950577407763374e-6
1.1481536214968841e-10	0.017844640257106456	0.9817604337033182	0.0003927322938416766	2.1937457323858817e-6
1.1748975549395304e-10	0.01783844928995723	0.9817654564800569	0.0003944742768711315	1.6199531164247442e-6
1.2022644346174132e-10	0.017833675442655617	0.9817688799867851	0.0003962566123352092	1.1879582226504651e-6
1.2302687708123812e-10	0.01783001871903016	0.9817710360052819	0.00039808024102711063	8.650346603951271e-7
1.2589254117941713e-10	0.017827236049409376	0.9817721924254874	0.00039994612317556977	6.254019284107093e-7
1.2882495516931322e-10	0.017825132017725086	0.981772563840758	0.00040185523928805146	4.4890222912083623e-7
1.31825673855641e-10	0.017823550762521467	0.9817723207526078	0.00040380859094228585	3.1989392860563956e-7
1.3489628825916504e-10	0.01782236897365923	0.9817715974908046	0.00040580720153458443	2.2633400392693354e-7
1.3803842646028866e-10	0.017821489896606476	0.9817704989626896	0.00040785211699288787	1.590237121437201e-7
1.4125375446227556e-10	0.017820838250332458	0.9817691063493728	0.0004099444064616519	1.1099383004508408e-7
1.445439770745928e-10	0.017820355962490972	0.9817674818664883	0.000412085162965039	7.700805622102312e-8
1.479108388168207e-10	0.017819998626270185	0.9817656727042199	0.00041427550405411624	5.316545506603385e-8
1.5135612484362072e-10	0.017819732586442212	0.9817637142560279	0.0004165165724431151	3.65850857507756e-8
1.548816618912486e-10	0.017819532567211156	0.9817616327380072	0.00041880953663906903	2.51581413280583e-8
1.584893192461111e-10	0.01781937976092095	0.9817594472925311	0.0004211555915686177	1.7354980176584296e-8
1.621810097358933e-10	0.017819260304045636	0.981757171660418	0.00042355595920513453	1.2076332492526926e-8
1.6595869074375562e-10	0.017819164074732587	0.9817548154963806	0.0004260118891988947	8.539688356788539e-9
1.698243652461746e-10	0.017819083754132017	0.9817523853929427	0.0004285246595125325	6.1934107916378185e-9
1.7378008287493763e-10	0.01781901410153695	0.9817498856689308	0.0004310955770636241	4.652465302740993e-9
1.778279410038923e-10	0.017818951400748406	0.9817473189700552	0.00043372597837599056	3.6508215584360214e-9
1.8197008586099825e-10	0.01781889304190981	0.9817446867212756	0.00043641723024098175	3.0065731123408007e-9
1.8620871366628656e-10	0.017818837209223788	0.981741989463737	0.0004391707303897529	2.5966510906618775e-9
1.9054607179632522e-10	0.017818782650410366	0.9817392271027202	0.00044198790817745953	2.3386934868667068e-9
1.9498445997580414e-10	0.01781872850849515	0.9817363990880303	0.00044487022528003555	2.1781901940334813e-9
1.9952623149688828e-10	0.017818674200528982	0.9817335045435924	0.00044781917640419834	2.0794723790884084e-9
2.0417379446695316e-10	0.017818619331198972	0.9817305423593211	0.000450836290011131	2.0194699006374835e-9
2.089296130854041e-10	0.017818563632049197	0.9817275112554575	0.0004539231290543479	1.983437710883473e-9
2.1379620895022325e-10	0.017818506919252707	0.9817244098269536	0.00045708129173207624	1.962065608611948e-9
2.1877616239495518e-10	0.017818449064644262	0.981721236573552	0.0004603124122545163	1.9495477075832976e-9
2.238721138568347e-10	0.017818389976108743	0.9817179899199573	0.0004636181616262934	1.942309211087501e-9
2.29086765276777e-10	0.017818329584474768	0.9817146682289055	0.0004670002484443842	1.938177510600867e-9
2.3442288153199274e-10	0.01781826783487478	0.9817112698095583	0.0004704604197118258	1.9358496496081546e-9
2.398832919019485e-10	0.017818204681125348	0.9817077929226495	0.00047400046166741136	1.9345547872297855e-9
2.4547089156850336e-10	0.017818140082119654	0.9817042357834036	0.0004776222006317111	1.9338431943219103e-9
2.511886431509582e-10	0.017818073999545093	0.9817005965631316	0.00048132750386957956	1.9334561979441196e-9
2.570395782768865e-10	0.017818006396455834	0.981696873389832	0.0004851182804694928	1.9332471676714375e-9
2.6302679918953814e-10	0.01781793723639226	0.9816930643482386	0.0004889964822398657	1.933134214156923e-9
2.6915348039269137e-10	0.017817866482842216	0.9816891674794621	0.0004929641046226703	1.9330722955174203e-9
2.7542287033381745e-10	0.01781779409891483	0.9816851807804287	0.0004970231876245249	1.9330370197528047e-9
2.8183829312644494e-10	0.017817720047140866	0.9816811022030748	0.0005011758167655526	1.933015385760963e-9
2.8840315031266117e-10	0.017817644289352962	0.9816769296536011	0.0005054241240461985	1.9330005750643476e-9
2.951209226666378e-10	0.0178175667866072	0.9816726609914703	0.0005097702889322225	1.932989069855415e-9
3.0199517204020193e-10	0.017817487499133765	0.9816682940285291	0.0005142165393581793	1.9329790848551276e-9
3.090295432513592e-10	0.01781740638629998	0.9816638265279802	0.000518765152749492	1.9329697285743795e-9
3.1622776601683795e-10	0.017817323406582448	0.9816592562033909	0.0005234184570634229	1.932960562510105e-9
3.2359365692962813e-10	0.017817238517543278	0.9816545807176655	0.0005281788318491274	1.932951373597504e-9
3.3113112148259076e-10	0.017817151675807143	0.9816497976819274	0.0005330487093269822	1.9329420588817215e-9
3.388441561392034e-10	0.017817062837041906	0.9816449046545338	0.0005380305754874231	1.932932568151536e-9
3.46736850452531e-10	0.017816971955937243	0.9816398991399294	0.00054312697120947	1.932922875945344e-9
3.5481338923357605e-10	0.01781687898618341	0.9816347785874965	0.0005483404933991387	1.9329129681550583e-9
3.6307805477010177e-10	0.0178167838804519	0.9816295403905001	0.0005536737961478901	1.9329028357423286e-9
3.715352290971728e-10	0.017816686590372506	0.9816241818848268	0.000559129591911349	1.9328924718497483e-9
3.801893963205613e-10	0.017816587066513546	0.9816187003478986	0.0005647106527083976	1.932881870499984e-9
3.8904514499428046e-10	0.017816485258359258	0.9816130929974285	0.0005704198113408381	1.932871026021364e-9
3.9810717055349854e-10	0.017816381114288016	0.9816073569902205	0.000576259962633756	1.9328599327990967e-9
4.073802778041122e-10	0.017816274581549447	0.9816014894209086	0.0005822340646967094	1.9328485851689816e-9
4.1686938347033633e-10	0.017816165606241826	0.9815954873207157	0.0005883451402058497	1.9328369773722427e-9
4.2657951880159166e-10	0.017816054133288958	0.9815893476561768	0.0005945962777071655	1.932825103535851e-9
4.3651583224016655e-10	0.017815940106416343	0.9815830673278256	0.0006009906329408015	1.932812957663246e-9
4.4668359215096347e-10	0.0178158234681274	0.9815766431688863	0.000607531430186657	1.932800533629192e-9
4.5708818961487517e-10	0.017815704159678522	0.9815700719439033	0.0006142219636312429	1.9327878251761825e-9
4.677351412871981e-10	0.017815582121055204	0.98156335034742	0.000621065598755912	1.9327748259115134e-9
4.78630092322638e-10	0.01781545729094604	0.9815564750025498	0.0006280657737464028	1.932761529304407e-9
4.897788193684477e-10	0.01781532960671796	0.9815494424596123	0.0006352260009237562	1.9327479286833308e-9
5.011872336272714e-10	0.01781519900438995	0.9815422491946868	0.0006425498681965857	1.932734017233172e-9
5.128613839913658e-10	0.01781506541860634	0.9815348916081368	0.0006500410405346401	1.9327197879924017e-9
5.248074602497712e-10	0.017814928782611407	0.9815273660232197	0.0006577032614636264	1.932705233850359e-9
5.370317963702532e-10	0.017814789028221006	0.9815196686845113	0.0006655403545811077	1.9326903475442265e-9
5.495408738576248e-10	0.01781464608579544	0.9815117957564251	0.0006735562250935277	1.932675121656151e-9
5.623413251903491e-10	0.017814499884213138	0.9815037433217555	0.0006817548613740668	1.932659548610432e-9
5.754399373371567e-10	0.01781435035083968	0.9814955073799702	0.0006901403365411359	1.932643620670224e-9
5.888436553555884e-10	0.01781419741150231	0.9814870838458103	0.0006987168100575115	1.932627329934818e-9
6.025595860743593e-10	0.017814040990458854	0.9814784685475781	0.0007074885293495654	1.93261066833634e-9
6.165950018614809e-10	0.017813881010369764	0.9814696572255971	0.0007164598314465518	1.9325936276367637e-9
6.309573444801942e-10	0.017813717392267593	0.9814606455305267	0.0007256351446394868	1.9325761994246657e-9
6.456542290346563e-10	0.017813550055527747	0.9814514290217552	0.0007350189901592906	1.9325583751121033e-9
6.606934480075964e-10	0.017813378917838452	0.9814420031657491	0.0007446159838738744	1.932540145931422e-9
6.760829753919819e-10	0.017813203895168918	0.9814323633342913	0.0007544308380035869	1.9325215029318618e-9
6.918309709189363e-10	0.017813024901740367	0.9814225048028917	0.0007644683628545603	1.932502436976471e-9
7.079457843841402e-10	0.01781284184999257	0.9814124227489408	0.0007747334685694563	1.9324829387385423e-9
7.244359600749891e-10	0.01781265465055416	0.9814021122500782	0.0007852311668950088	1.9324629986984473e-9
7.413102413009192e-10	0.01781246321221008	0.9813915682823948	0.0007959665729656126	1.9324426071401784e-9
7.58577575029182e-10	0.01781226744186837	0.9813807857186071	0.000806944907102235	1.9324217541477966e-9
7.762471166286927e-10	0.017812067244530917	0.9813697593264458	0.0008181714966261375	1.93240042960233e-9
7.943282347242822e-10	0.017811862523257303	0.9813584837666648	0.000829651777686068	1.9323786231779166e-9
8.128305161640995e-10	0.017811653179135013	0.9813469535913975	0.0008413912970985404	1.9323563243386288e-9
8.317637711026709e-10	0.017811439111244526	0.9813351632422382	0.0008533957141997233	1.9323335223347587e-9
8.511380382023759e-10	0.017811220216625106	0.9813231070483518	0.0008656708027082928	1.932310206199172e-9
8.709635899560833e-10	0.01781099639024572	0.9813107792248835	0.0008782224525978198	1.932286364744215e-9
8.912509381337441e-10	0.017810767524965902	0.9812981738707891	0.0008910566719775391	1.932261986557537e-9
9.120108393559115e-10	0.017810533511507378	0.9812852849672826	0.0009041795889802806	1.9322370599990736e-9
9.332543007969885e-10	0.017810294238415455	0.981272106375706	0.0009175974536559763	1.9322115731969386e-9
9.549925860214368e-10	0.01781004959203008	0.9812586318359335	0.0009313166398694449	1.9321855140443344e-9
9.772372209558112e-10	0.017809799456446194	0.9812448549641911	0.0009453436472005741	1.932158870195325e-9
1.e-9	0.017809543713485847	0.981230769251519	0.0009596851028455357	1.932131629061877e-9
1.0232929922807536e-9	0.017809282242661255	0.9812163680617371	0.0009743477635169435	1.9321037778099176e-9
1.0471285480508984e-9	0.017809014921138816	0.981201644629462	0.000989338517340986	1.932075303355501e-9
1.0715193052376092e-9	0.017808741623709837	0.9811865920584998	0.0010046643857498513	1.932046192361699e-9
1.0964781961431829e-9	0.01780846222275491	0.9811712033198771	0.0010203325253668085	1.932016431234792e-9
1.1220184543019653e-9	0.017808176588208987	0.9811554712499199	0.001036350229881754	1.931986006120559e-9
1.148153621496884e-9	0.01780788458753184	0.9811393885486286	0.0010527249319151216	1.93195490290113e-9
1.1748975549395303e-9	0.01780758608566949	0.9811229477775537	0.0010694642048670066	1.9319231071908757e-9
1.2022644346174132e-9	0.01780728094502723	0.9811061413583042	0.0010865757647491837	1.9318906043335345e-9
1.2302687708123811e-9	0.017806969025435913	0.9810889615706988	0.001104067471996987	1.9318573793986214e-9
1.2589254117941712e-9	0.017806650184115695	0.9810714005507648	0.0011219473332578192	1.9318234171775646e-9
1.2882495516931322e-9	0.017806324275651892	0.9810534502894077	0.001140223503153444	1.9317887021811417e-9
1.31825673855641e-9	0.017805991151955903	0.9810351026302578	0.0011589042860121605	1.931753218635298e-9
1.3489628825916506e-9	0.017805650662243294	0.9810163492684718	0.0011779981375679897	1.9317169504788407e-9
1.3803842646028867e-9	0.01780530265299698	0.980997181748693	0.0011975136666220452	1.931679881359491e-9
1.4125375446227555e-9	0.017804946967943346	0.9809775914637415	0.0012174596366634702	1.9316419946313538e-9
1.445439770745928e-9	0.01780458344802185	0.9809575696529439	0.0012378449674442839	1.9316032733516793e-9
1.4791083881682072e-9	0.017804211931356128	0.9809371074005352	0.0012586787365049539	1.931563700277779e-9
1.5135612484362073e-9	0.017803832253234723	0.980916195634601	0.0012799701806457584	1.9315232578649836e-9
1.5488166189124859e-9	0.017803444246075238	0.980894825125102	0.001301728697338402	1.931481928262808e-9
1.584893192461111e-9	0.017803047739409737	0.9808729864830716	0.0013239638460740084	1.931439693313415e-9
1.6218100973589331e-9	0.017802642559857803	0.9808506701591271	0.0013466853496411789	1.931396534548732e-9
1.6595869074375563e-9	0.01780222853110336	0.9808278664422033	0.0013699030953290058	1.9313524331879924e-9
1.698243652461746e-9	0.017801805473880786	0.9808045654587741	0.0013936271360494195	1.931307370136245e-9
1.7378008287493762e-9	0.017801373205948552	0.9807807571714102	0.001417867691371841	1.9312613259815518e-9
1.7782794100389228e-9	0.017800931542079672	0.9807564313782533	0.0014426351484652885	1.931214280993982e-9
1.8197008586099825e-9	0.017800480294040855	0.9807315777118608	0.0014679400629395805	1.9311662151233647e-9
1.8620871366628656e-9	0.01780001927058329	0.9807061856387038	0.0014937931595799684	1.931117107998331e-9
1.9054607179632523e-9	0.017799548277431174	0.980680244458535	0.001520205332967341	1.9310669389250846e-9
1.9498445997580416e-9	0.017799067117270105	0.9806537433037451	0.0015471876479763993	1.931015686886162e-9
1.9952623149688828e-9	0.017798575589744136	0.9806266711392103	0.0015747513401442377	1.9309633305401306e-9
2.0417379446695317e-9	0.017798073491445666	0.9805990167617202	0.0016029078159003458	1.9309098482204804e-9
2.089296130854041e-9	0.017797560615925818	0.9805707688005676	0.001631668652651126	1.930855217936782e-9
2.1379620895022324e-9	0.017797036753681918	0.9805419157168394	0.0016610455987071029	1.9307994173732957e-9
2.1877616239495518e-9	0.01779650169216895	0.9805124458040665	0.0016910505730465678	1.9307424238902403e-9
2.238721138568347e-9	0.01779595521580604	0.9804823471885671	0.0017216956649045503	1.9306842145244428e-9
2.29086765276777e-9	0.017795397105990273	0.980451607830213	0.0017529931331762088	1.9306247659908488e-9
2.3442288153199275e-9	0.01779482714110151	0.980420215522696	0.0017849554056262454	1.9305640546830024e-9
2.3988329190194848e-9	0.017794245096530933	0.9803881578950971	0.0018175950778918809	1.9305020566761046e-9
2.4547089156850337e-9	0.01779365074469371	0.980355422412588	0.0018509249122685431	1.9304387477283588e-9
2.511886431509582e-9	0.017793043855063275	0.9803219963783126	0.0018849578362673505	1.9303741032846245e-9
2.5703957827688646e-9	0.017792424194193097	0.9802878669345937	0.0019197069409310158	1.930308098478729e-9
2.6302679918953816e-9	0.017791791525756443	0.9802530210651175	0.0019551854788970205	1.9302407081377073e-9
2.691534803926914e-9	0.017791145610585007	0.9802174455970645	0.0019914068621938296	1.930171906785924e-9
2.7542287033381745e-9	0.01779048620671133	0.9801811272034429	0.0020283846597580727	1.9301016686495763e-9
2.8183829312644493e-9	0.017789813069419246	0.9801440524058705	0.0020661325946576426	1.9300299676620777e-9
2.8840315031266117e-9	0.01778912595130186	0.9801062075777655	0.002104664541007992	1.9299567774702368e-9
2.951209226666378e-9	0.017788424602314834	0.9800675789472805	0.002143994520564065	1.9298820714399203e-9
3.019951720402019e-9	0.017787708769850228	0.9800281526013735	0.0021841366989773948	1.9298058226639277e-9
3.090295432513592e-9	0.017786978198808354	0.9799879144897594	0.002225105381697494	1.9297280039696496e-9
3.1622776601683795e-9	0.017786232631674413	0.979946850429141	0.0022669150095047997	1.9296485879272194e-9
3.235936569296281e-9	0.017785471808609586	0.9799049461082112	0.002309580153658416	1.929567546859224e-9
3.3113112148259078e-9	0.017784695467535975	0.9798621870923466	0.002353115510640031	1.9294848528497432e-9
3.3884415613920344e-9	0.017783903344250774	0.9798185588298853	0.0023975358964783687	1.929400477756525e-9
3.4673685045253096e-9	0.01778309517252412	0.9797740466575229	0.0024428562406347866	1.9293143932213926e-9
3.5481338923357603e-9	0.01778227068422233	0.9797286358070927	0.0024890915794334367	1.929226570683385e-9
3.6307805477010177e-9	0.017781429609431014	0.9796823114123547	0.0025362570490153973	1.9291369813918588e-9
3.715352290971728e-9	0.017780571676593727	0.979635058516628	0.002584367877799085	1.929045596421274e-9
3.8018939632056126e-9	0.017779696612642604	0.9795868620799824	0.0026334393784264976	1.928952386685074e-9
3.890451449942805e-9	0.01777880414317205	0.979537706988816	0.002683486939176677	1.928857322954239e-9
3.9810717055349855e-9	0.01777789399258373	0.9794875780638268	0.002734526014823542	1.928760375872681e-9
4.073802778041122e-9	0.017776965884271398	0.9794364600702025	0.0027865721169210867	1.9286615159769665e-9
4.168693834703363e-9	0.01777601954079129	0.9793843377270016	0.002839640803491131	1.9285607137144304e-9
4.2657951880159165e-9	0.017775054684084236	0.9793311957193901	0.002893747668096785	1.9284579394668905e-9
4.365158322401665e-9	0.017774071035642363	0.9792770187078158	0.0029489083282737876	1.928353163568331e-9
4.466835921509635e-9	0.017773068316756662	0.97922179134165	0.003005138413306379	1.928246356331331e-9
4.570881896148752e-9	0.017772046248744455	0.9791654982717167	0.0030624535513193102	1.928137488071276e-9
4.6773514128719815e-9	0.01777100455318344	0.97910812416318	0.0031208693556647516	1.928026529131294e-9
4.78630092322638e-9	0.01776994295216228	0.9790496537093434	0.0031804014105852197	1.927913449908909e-9
4.8977881936844766e-9	0.017768861168568125	0.9789900716474927	0.003241065256127998	1.927798220886727e-9
5.011872336272715e-9	0.017767758926355043	0.9789293627736783	0.0033028763722891268	1.927680812660994e-9
5.128613839913658e-9	0.017766635950843598	0.9788675119592077	0.0033658501623651193	1.9275611959735e-9
5.248074602497712e-9	0.017765491969036182	0.9788045041680259	0.0034300019354916293	1.9274393417451986e-9
5.370317963702533e-9	0.017764326709937658	0.9787403244743654	0.0034953468883425786	1.927315221110314e-9
5.495408738576248e-9	0.017763139904903844	0.9786749580819462	0.003561900085979399	1.927188805453523e-9
5.623413251903491e-9	0.017761931287989637	0.9786083903431458	0.0036296764418134444	1.927060066446974e-9
5.754399373371567e-9	0.017760700596332366	0.9785406067801133	0.003698690696678707	1.9269289760911593e-9
5.888436553555884e-9	0.017759447570528542	0.9784715931055238	0.003768957396977135	1.926795506755027e-9
6.025595860743593e-9	0.017758171955065054	0.978401335246325	0.003840490871895959	1.92665963122195e-9
6.16595001861481e-9	0.017756873498707863	0.9783298193651438	0.003913305209660516	1.926521322731059e-9
6.309573444801943e-9	0.017755551954965355	0.9782570318858099	0.003987414232818855	1.9263805550266487e-9
6.456542290346562e-9	0.017754207082547352	0.9781829595186345	0.0040628314725361155	1.926237302407066e-9
6.606934480075964e-9	0.01775283864583215	0.9781075892861382	0.004139570141882711	1.9260915397744487e-9
6.760829753919819e-9	0.017751446415367855	0.9780309085506551	0.0042176431081054865	1.9259432426881224e-9
6.918309709189363e-9	0.017750030168373655	0.9779529050419516	0.004297062863865341	1.9257923874180028e-9
7.0794578438414025e-9	0.01774858968929128	0.9778735668875884	0.00437784149743961	1.925638951003334e-9
7.244359600749891e-9	0.01774712477031751	0.9777928826422627	0.004459990661867547	1.9254829113094126e-9
7.413102413009192e-9	0.017745635211985265	0.9777108413198026	0.00454352154304327	1.925324247089488e-9
7.58577575029182e-9	0.017744120823728747	0.9776274324242966	0.00462844482674526	1.925162938044916e-9
7.762471166286927e-9	0.017742581424531532	0.9775426459857937	0.00471477066461075	1.92499896489428e-9
7.943282347242822e-9	0.01774101684351285	0.977456472592586	0.004802508639034047	1.9248323094357594e-9
8.128305161640994e-9	0.017739426920590315	0.9773689034277192	0.004891667727020308	1.9246629546177605e-9
8.317637711026709e-9	0.017737811507141113	0.9772799303054015	0.004982256262978469	1.9244908846093283e-9
8.511380382023759e-9	0.01773617046668509	0.9771895457086329	0.005074281900481006	1.924316084872927e-9
8.709635899560831e-9	0.01773450367557408	0.9770977428271667	0.005167751572986333	1.924138542237834e-9
8.912509381337441e-9	0.017732811023736864	0.9770045155985405	0.005262671453561504	1.923958244979535e-9
9.120108393559115e-9	0.017731092415390726	0.9769098587472737	0.005359046913613627	1.9237751828954963e-9
9.332543007969887e-9	0.017729347769787702	0.9768137678259594	0.005456882480651534	1.923589347384609e-9
9.549925860214368e-9	0.017727577022016203	0.9767162392594211	0.0055561817951359045	1.9234007315326606e-9
9.772372209558111e-9	0.017725780123763787	0.9766172703867262	0.005656947566416513	1.9232093301935236e-9
1.e-8	0.017723957044113958	0.9765168595050681	0.005759181527830736	1.923015140074035e-9
1.0232929922807536e-8	0.01772210777038524	0.9764150059159796	0.005862884390988801	1.9228181598234117e-9
1.0471285480508984e-8	0.017720232308928063	0.9763117099692274	0.005968055799314786	1.9226183901180695e-9
1.0715193052376048e-8	0.0177183306859993	0.9762069731109799	0.006074694280889188	1.922415833754844e-9
1.0964781961431873e-8	0.01771640294857118	0.9761007979283515	0.006182797200663196	1.9222104957370737e-9
1.1220184543019653e-8	0.017714449165261395	0.9759931882006447	0.006292360712144173	1.9220023833738e-9
1.148153621496884e-8	0.017712469427116285	0.9758841489424738	0.006403379708566183	1.921791506363031e-9
1.1748975549395302e-8	0.0177104638485623	0.9757736864561749	0.006515847773718338	1.921577876893212e-9
1.202264434617413e-8	0.017708432568241526	0.9756618083778225	0.006629757132468851	1.9213615097321614e-9
1.2302687708123811e-8	0.017706375749928453	0.9755485237277259	0.006745098601093144	1.9211424223247546e-9
1.2589254117941661e-8	0.0177042935834	0.9754338429581	0.006861861537557	1.9209206349308784e-9
1.2882495516931323e-8	0.0177021862853	0.9753177780021	0.006980033791827	1.920696170491e-9
1.3182567385564101e-8	0.0177000541001	0.9752003423231	0.00709960165638	1.920469055181e-9
1.348962882591656e-8	0.01769789730086	0.9750815509619	0.007220549817028	1.920239318043e-9
1.3803842646028866e-8	0.0176957161902	0.9749614205858	0.007342861304207	1.92000699131e-9
1.4125375446227554e-8	0.0176935111011	0.9748399695342	0.007466517444907	1.91977211045e-9
1.4454397707459279e-8	0.01769128239778	0.9747172178675	0.007591497815406	1.919534714259e-9
1.4791083881682072e-8	0.01768903047646	0.974593187409	0.00771778019496	1.919294844943e-9
1.5135612484362072e-8	0.01768675576628	0.9744679017939	0.007845340520698	1.91905254821e-9
1.5488166189124795e-8	0.01768445872993	0.9743413865074	0.00797415284385	1.918807873348e-9
1.584893192461111e-8	0.01768213986455	0.9742136689292	0.008104189287583	1.918560873308e-9
1.6218100973589333e-8	0.01767979970234	0.974084778373	0.008235420006615	1.918311604781e-9
1.659586907437563e-8	0.0176774388113	0.973954746122	0.008367813148874	1.918060128268e-9
1.698243652461746e-8	0.01767505779587	0.973823605467	0.008501334819427	1.917806508152e-9
1.7378008287493763e-8	0.01767265729749	0.973691391738	0.008635949046909	1.91755081276e-9
1.7782794100389228e-8	0.0176702379952	0.973558142334	0.008771617752755	1.917293114419e-9
1.8197008586099826e-8	0.01766780060612	0.973423896754	0.00890830072349	1.917033489517e-9
1.8620871366628656e-8	0.01766534588584	0.973288696612	0.00904595558628	1.916772018535e-9
1.9054607179632442e-8	0.01766287462884	0.973152585666	0.00918453778819	1.916508786102e-9
1.9498445997580494e-8	0.01766038766881	0.973015609836	0.00932400057926	1.91624388102e-9
